"Library Name" "Service Area Population" "Address" "Latitude" "Longitude" "Central Libraries" "Branch Libraries" "Total Staff" "Print Materials" "Audio Materials" "Video Materials" "Print Serials" "Computers" "Collection Space" "Seats Per" "Work Space" "Size" "Distance" "Weight" "SizeWeight" "Drive Distance" "Drive Weight" "Drive SizeWeight"
" 41.790545 -95.206115 1 0 0.38 5620 104 371 10 3 79500 22.5 287.175 79787.175 58.9316781125376 0.000287940254318941 22.9739394608898 74.3665104949855 0.000180819470408636 14.4270747289012
"AXTELL PUBLIC LIBRARY" 401 "401 MAPLE
AXTELL, KS 66403
" 39.872477 -96.259101 1 0 0.3 5990 189 714 0 4 89789 22.5 315.675 90104.675 88.4668598047896 0.000127772907127394 11.512936270519 118.431158114507 7.12964732600559e-05 6.42414555174353
"HANOVER PUBLIC" 668 "205 JACKSON STREET
HANOVER, KS 66945
" 39.890415 -96.873782 1 0 0.5 22039 226 949 0 4 301962 22.5 525.9 302487.9 99.1435217463163 0.000101735217185346 30.7736722024393 128.849714789914 6.02328033938736e-05 18.2196942097257
"MARYSVILLE PUBLIC LIBRARY" 3295 "1009 BROADWAY
MARYSVILLE, KS 66508
" 39.84173 -96.645466 1 0 3.98 22760 1014 1410 86 15 329185 10 1585.5 330770.5 96.6925197853744 0.000106958239019624 35.3786301996407 130.884710502442 5.83743646240469e-05 19.3085177738783
"CENTRALIA COMMUNITY LIBRARY" 510 "520 4TH STREET
CENTRALIA, KS 66415
" 39.723487 -96.130008 1 0 0.8 10093 296 880 7 5 146813 22.5 464.25 147277.25 97.5588043863752 0.00010506717649632 15.4740048196427 117.425777026607 7.25225581056602e-05 10.6809229207668
"MARY COTTON PUBLIC LIBRARY" 2568 "915 VIRGINIA
SABETHA, KS 66534
" 39.902262 -95.801412 1 0 2.88 25776 1300 2215 30 12 381713 10 1202.4 382915.4 84.7396280496328 0.000139260161081846 53.3248602847197 90.8571215529347 0.000121138461144425 46.385782304502
"SENECA FREE LIBRARY" 2004 "606 MAIN STREET
SENECA, KS 66538
" 39.834291 -96.064149 1 0 2.25 18457 1146 3631 44 12 303154 14.25 1194.21 304348.21 89.5786897185921 0.000124620815439503 37.9281221077532 106.257223458064 8.85692716192783e-05 26.9558992783311
"HIAWATHA/MORRILL PUBLIC LIBRARY" 3178 "431 OREGON
HIAWATHA, KS 66434
" 39.85292 -95.532681 1 0 5.5 32445 620 1464 92 16 450793 10 1778.4 452571.4 90.2088634621263 0.000122885765049122 55.6145827283523 106.628182981843 8.79540784958347e-05 39.8055004405698
"BERN COMMUNITY LIBRARY" 380 "405 MAIN ST
WASHINGTON TOWNSH, KS 66408
" 39.962683 -95.974668 1 0 0.58 9429 518 1010 0 4 142621 22.5 343.5 142964.5 80.4130664043009 0.000154648870740476 22.1092984809768 93.2699118893459 0.000114952088734728 16.4340678899161
"OREGON PUBLIC LIBRARY" 857 "103 S WASHINGTON ST
OREGON, MO 64473
" 39.987146 -95.144748 1 0 0.63 8728 105 102 19 6 116672 22.5 672.975 117344.975 88.4527217555873 0.000127813756159096 14.9983020211452 98.328507338412 0.000103428709767282 12.136839361924
"ATCHISON COUNTY LIBRARY" 5685 "200 S MAIN ST
ROCK PORT, MO 64482
" 40.412488 -95.514849 1 2 4.48 46175 1017 3975 111 10 667064 7 1865.85 668929.85 53.5042274483016 0.000349320284139717 233.670765271538 62.2043819205389 0.000258438993889955 172.877557416959
"GENTRY COUNTY LIBRARY" 5008 "304 N PARK ST
STANBERRY, MO 64489
" 40.215265 -94.541437 1 0 3.5 26165 507 1656 36 12 369272 7 1576.68 370848.68 95.6215189478448 0.000109367610506903 40.5588339912392 128.345781500491 6.07067247583818e-05 22.5130087437692
"MARYVILLE PUBLIC LIBRARY" 11972 "509 N MAIN ST
MARYVILLE, MO 64468
" 40.350162 -94.872863 1 0 5.68 46744 1201 1171 37 9 639394 4.5 2468.22 641862.22 76.4735026343594 0.000170992883364491 109.753871720533 102.356866790113 9.5447824296049e-05 61.2643523968319
"MOUND CITY PUBLIC LIBRARY" 1159 "207 E SIXTH ST
MOUND CITY, MO 64470
" 40.132097 -95.231019 1 0 0.95 15170 100 520 15 7 205780 14.25 637.9725 206417.9725 77.4467064520451 0.000166722453659404 34.4145108545994 86.2446717287832 0.000134442151220712 27.7512762735178
"WORTH COUNTY LIBRARY" 2171 "510 EAST AVE
GRANT CITY, MO 64456
" 40.485016 -94.367491 1 0 0.5 20491 403 717 0 5 281168 14.25 1003.1025 282171.1025 92.2861238426082 0.000117415975151782 33.131395159691 122.357612437397 6.67940860871392e-05 18.847360911688
"ARLINGTON PUBLIC LIBRARY" 1243 "410 WEST ELM STREET
ARLINGTON, NE 68002
" 41.453755 -96.352586 1 0 0.6 15343 203 36 29 1 202988 14.25 621.3825 203609.3825 32.2146687072493 0.00096359083597285 196.196135095091 45.3732586029055 0.000485735739465817 98.9003539708158
"ASHLAND PUBLIC LIBRARY" 2513 "1324 SILVER STREET
ASHLAND, NE 68003
" 41.0393551 -96.3676207 1 0 1.88 8834 114 312 4 3 120567 10 1035.9 121602.9 24.3424749119203 0.00168760396794219 205.217536553278 27.7070103272149 0.00130262877305128 158.403436426477
"AUBURN MEMORIAL LIBRARY" 3385 "1810 COURTHOUSE AVENUE
AUBURN, NE 68305
" 40.386414 -95.842357 1 0 3 25362 749 2171 67 8 368897 10 1465.5 370362.5 51.1800942277281 0.000381766518754951 141.392002302381 55.7949221419961 0.000321225969259637 118.970053039922
"BANCROFT PUBLIC LIBRARY" 484 "103 E. POPLAR
BANCROFT, NE 68004
" 42.012798 -96.572034 1 0 0.53 7796 123 345 24 3 107879 22.5 406.2 108285.2 70.2518724842532 0.000202620877237338 21.9408422158206 96.1276051051984 0.000108219059397368 11.7185224906559
"BEATRICE PUBLIC LIBRARY" 12157 "100 NORTH 16TH STREET
BEATRICE, NE 68310
" 40.26633 -96.732455 1 0 7 99896 2496 6239 66 13 1413646 4.5 2691.195 1416337.195 73.225374951463 0.000186499122034885 264.145643372852 96.942846135683 0.00010640657588843 150.707591223373
"KARLEN MEMORIAL LIBRARY" 666 "215 BLAINE STREET
BEEMER, NE 68716
" 41.929638 -96.806838 1 0 0.77 7816 15 590 19 9 110125 22.5 565.05 110690.05 72.3782925698082 0.000190890067947247 21.1296311655842 89.4733244684156 0.000124914499281913 13.8267921712399
"BELLEVUE PUBLIC LIBRARY" 53663 "1003 LINCOLN ROAD
BELLEVUE, NE 68005
" 41.150517 -95.907848 1 0 17.38 129458 6472 6521 152 12 1854379 2.25 6229.2525 1860608.2525 1.8488047501919 0.292561991321028 544343.255419737 1.78333975418495 0.314435677937088 585041.617250178
"BENNINGTON PUBLIC LIBRARY" 2405 "15505 WAREHOUSE STREET
BENNINGTON, NE 68007
" 41.363436 -96.157509 1 0 1.8 19715 1060 1252 34 5 287018 14.25 1298.1375 288316.1375 20.8176911501246 0.00230746370111151 665.279021725926 29.7388991760598 0.00113070737013462 326.001181599995
"BLAIR PUBLIC LIBRARY" 7990 "210 SOUTH 17TH STREET
BLAIR, NE 68008
" 41.542693 -96.137814 1 0 4.75 44250 1507 2906 48 15 633918 7 2390.4 636308.4 31.1801204142631 0.00102859503554086 654.503661312951 38.8500876135559 0.000662545936779509 421.583544958671
"CERESCO COMMUNITY LIBRARY" 907 "425 SOUTH 2ND STREET
CERESCO, NE 68017
" 41.056517 -96.645008 1 0 0.68 11113 270 797 21 3 158748 22.5 714.225 159462.225 38.3686368656436 0.000679277547197766 108.319109068698 43.8061565610747 0.000521110348903593 83.0974157066933
"CLARKSON PUBLIC LIBRARY" 626 "318 PINE STREET
CLARKSON, NE 68629
" 41.724967 -97.122326 1 0 0.85 12454 84 330 6 9 167767 22.5 550.05 168317.05 75.1713927816372 0.000176968025804053 29.7867360476621 93.9683348453403 0.000113249668094002 19.0618500470615
"COLUMBUS PUBLIC LIBRARY" 32505 "2504 14TH STREET
COLUMBUS, NE 68601
" 41.43026 -97.358538 1 0 13.25 73929 2079 4048 105 34 1043623 3 4912.95 1048535.95 77.992074908139 0.000164398954381619 172.378213811538 97.1056457926852 0.000106050089244059 111.197331073104
"CRETE PUBLIC LIBRARY" 7135 "305 EAST 13TH STREET
CRETE, NE 68333
" 40.625208 -96.958988 1 0 5.78 22390 1203 2595 70 13 341939 7 2365.35 344304.35 64.6217826398985 0.000239465047064339 82.4488573772067 79.2157033318006 0.000159359307902923 54.8681029239656
"DAKOTA CITY PUBLIC LIBRARY" 1907 "1710 BROADWAY
DAKOTA CITY, NE 68731
" 42.415124 -96.420244 1 0 0.88 4146 25 709 23 5 63964 14.25 947.2425 64911.2425 93.0252770566643 0.000115557478196667 7.50097948991233 110.54966632284 8.18248330488021e-05 5.31135158055281
"DAYKIN PUBLIC LIBRARY" 169 "201 MARY AVENUE
DAYKIN, NE 68338
" 40.3208 -97.297452 1 0 0.08 6363 117 15 0 1 84480 22.5 126.075 84606.075 91.3488170660771 0.000119837887437335 10.1390132923647 118.457877142183 7.12643140208722e-05 6.02939389687347
"JOHN ROGERS MEMORIAL LIBRARY" 608 "703 2ND STREET
DODGE, NE 68633
" 41.720963 -96.876221 1 0 0.74 7352 246 950 33 14 112183 22.5 521.4 112704.4 64.7430666620088 0.000238568701494708 26.8877423607402 81.2848745448445 0.000151349336168817 17.0577361233048
"DORCHESTER PUBLIC LIBRARY" 585 "6TH & WASHINGTON
DORCHESTER, NE 68343
" 40.646219 -97.113486 1 0 0.65 9642 178 636 18 5 136387 22.5 492.375 136879.375 70.8848730812321 0.000199018233828333 27.241491460026 87.4843103383996 0.000130659097771928 17.8845356410854
"ELMWOOD PUBLIC LIBRARY" 635 "124 WEST D STREET
ELMWOOD, NE 68349
" 40.841588 -96.294067 1 0 0.52 12769 86 95 13 3 168654 22.5 506.625 169160.625 27.8407286230327 0.00129014583855372 218.241876390897 40.3941988641306 0.000612861022701369 103.671953638303
"EMERSON PUBLIC LIBRARY" 827 "110 MAIN STREET
EMERSON, NE 68733
" 42.278555 -96.726632 1 0 1 8443 50 696 17 19 120533 22.5 708.225 121241.225 90.1894104501205 0.000122938781385629 14.9052484552009 111.809810232766 7.99908256008026e-05 9.69818568460267
"EXETER PUBLIC LIBRARY" 570 "202 SOUTH EXETER AVENUE
EXETER, NE 68351
" 40.644131 -97.450182 1 0 1 11868 196 376 12 1 161921 22.5 534.75 162455.75 86.9044141685262 0.000132408640783796 21.5105450450121 104.137099680614 9.22123402375097e-05 14.9804248925398
"FAIRBURY PUBLIC LIBRARY" 3927 "601 7TH STREET
FAIRBURY, NE 68352
" 40.138309 -97.178523 1 0 3.1 31569 1256 614 68 14 436221 10 1643.1 437864.1 95.1525097096821 0.000110448419318281 48.3613977212217 125.342687064262 6.36505262236499e-05 27.8702803794449
"FAIRMONT PUBLIC LIBRARY" 540 "600 F STREET
FAIRMONT, NE 68354
" 40.635191 -97.585233 1 0 1.09 10080 26 479 47 7 138531 22.5 528 139059 93.6967244593437 0.000113907201638695 15.8398215526752 111.112008649508 8.09986914048726e-05 11.2635970280702
"FALLS CITY LIBRARY AND ARTS CENTER" 4216 "1400 STONE STREET
FALLS CITY, NE 68355
" 40.058824 -95.602962 1 0 2.75 46248 941 7141 433 26 713089 10 1677.3 714766.3 75.4959790697294 0.000175449589617788 125.405454007625 90.1847962518797 0.000122951361741611 87.8814899120127
"KEENE MEMORIAL LIBRARY" 26340 "1030 NORTH BROAD STREET
FREMONT, NE 68025
" 41.439039 -96.498186 1 0 13.48 92314 5969 3664 232 16 1329047 3 4392.6 1333439.6 37.3427802937406 0.000717111522941109 956.224902305983 47.0428871462836 0.000451868497031983 602.539347934929
"GILBERT PUBLIC LIBRARY" 1023 "628 SECOND STREET
FRIEND, NE 68359
" 40.65372 -97.285909 1 0 0.75 11771 77 150 28 5 156563 14.25 549.8325 157112.8325 78.7529432558268 0.000161237632425064 25.3325011358956 95.860414828439 0.00010882317482426 17.0975172382822
"GENEVA PUBLIC LIBRARY" 2152 "1043 G STREET
GENEVA, NE 68361
" 40.525717 -97.599772 1 0 2.12 23024 989 3924 35 9 364041 14.25 1237.98 365278.98 97.4424569917558 0.000105318229078419 38.4705352931711 120.843327078181 6.84785652227398e-05 25.0137804564258
"GENOA PUBLIC LIBRARY" 972 "421 WILLARD AVENUE
GENOA, NE 68640
" 41.448512 -97.729665 1 0 0.6 10548 35 367 30 6 143010 22.5 746.1 143756.1 96.9734749859874 0.000106339369956223 15.2869331013637 118.748679582935 7.09157044812678e-05 10.1945651049796
"GREENWOOD PUBLIC LIBRARY" 566 "619 MAIN STREET
GREENWOOD, NE 68366
" 40.962722 -96.441309 1 0 0.7 4463 77 665 23 2 68054 22.5 487.05 68541.05 29.6664796543665 0.00113623449933217 77.878705630451 34.0269924316801 0.000863680016184891 59.1975351733294
"GRESHAM PUBLIC LIBRARY" 224 "424 ELM STREET
GRESHAM, NE 68367
" 41.028373 -97.401806 1 0 0.25 3692 68 243 7 2 52220 22.5 188.7 52408.7 77.835250430078 0.000165062092303609 8.65068967691214 98.0812009892254 0.000103950946930812 5.44793399241283
"GRETNA PUBLIC LIBRARY" 5584 "736 SOUTH STREET
GRETNA, NE 68028
" 41.136001 -96.248773 1 1 6.63 28562 8013 2744 97 8 512768 7 2167.14 514935.14 17.4324021641338 0.00329067905548776 1694.48628013266 19.1954465805858 0.00271396072945524 1397.51374817654
"HOWELLS PUBLIC LIBRARY" 552 "128 NORTH 3RD STREET
HOWELLS, NE 68641
" 41.725359 -97.002871 1 0 0.5 7828 264 718 59 10 115747 22.5 447.6 116194.6 70.1079723984788 0.000203453509643462 23.6401991716183 87.801210434091 0.00012971762652223 15.0724877266999
"BRUUN MEMORIAL LIBRARY" 849 "730 3RD STREET
HUMBOLDT, NE 68376
" 40.162892 -95.946749 1 0 1.2 12946 1041 807 9 9 192844 22.5 753.075 193597.075 66.5233049280691 0.000225970822133827 43.7472902004541 76.7637665129805 0.000169702190580479 32.8538477174732
"HUMPHREY PUBLIC LIBRARY" 783 "307 MAIN STREET
HUMPHREY, NE 68642
" 41.691708 -97.484604 1 0 0.99 15489 413 299 36 14 211711 22.5 677.025 212388.025 90.4179705671705 0.000122318033371916 25.9788855297452 112.810220338772 7.85783861589676e-05 16.6891082439905
"LEIGH PUBLIC LIBRARY" 400 "153 MAIN STREET
LEIGH, NE 68643
" 41.704563 -97.238107 1 0 0.42 5700 27 330 6 4 78999 22.5 333 79332 79.5320158830303 0.000158094229699553 12.5419314305249 99.8123454335318 0.000100376368209485 7.96305804279487
"LINCOLN CITY LIBRARIES" 297036 "136 SO. 14TH STREET
LINCOLN, NE 68508
" 40.812826 -96.701179 1 7 105.54 721610 50803 54900 1802 142 10784885 2.25 35880.93 10820765.93 46.3912914532325 0.000464651212329851 5027.88200771204 56.2628158126934 0.000315905416641151 3418.33856949302
"LOUISVILLE PUBLIC LIBRARY" 1125 "217 MAIN STREET
LOUISVILLE, NE 68037
" 41.0004 -96.161987 1 0 0.63 8559 297 974 20 6 128320 14.25 575.4375 128895.4375 15.4906948331109 0.00416733298131881 537.150207835267 24.521853679148 0.00166300443195047 214.353683820695
"LYONS PUBLIC LIBRARY" 814 "305 MAIN STREET
LYONS, NE 68038
" 41.93759 -96.475592 1 0 1 13443 283 829 7 19 190161 22.5 699.45 190860.45 63.3178751018217 0.000249429224407995 47.606174013661 82.9675519156922 0.000145272512743906 27.7267771549326
"MEAD PUBLIC LIBRARY" 562 "316 SOUTH VINE
MEAD, NE 68041
" 41.227243 -96.489106 1 0 0.53 10278 43 343 7 2 138813 22.5 458.85 139271.85 30.7509049708634 0.00105750930552418 147.281277372568 38.1423440665117 0.000687361560236446 95.7301161130163
"WEBERMEIER MEMORIAL LIBRARY" 2191 "617 2ND STREET
MILFORD, NE 68405
" 40.773167 -97.052119 1 0 2.9 13435 159 907 37 6 189264 14.25 1371.6525 190635.6525 64.203719923051 0.000242593755063033 46.2470187888665 74.6212733170119 0.000179586914599022 34.2356686450463
"MORTON-JAMES PUBLIC LIBRARY" 7255 "923 FIRST CORSO
NEBRASKA CITY, NE 68410
" 40.675728 -95.856752 1 0 6.75 36311 1503 3608 65 15 540006 7 2536.05 542542.05 31.1741190812241 0.00102899110354402 558.270942748536 36.0178706799061 0.000770839446931099 418.212813758865
"NORFOLK PUBLIC LIBRARY" 24523 "308 PROSPECT AVENUE
NORFOLK, NE 68701
" 42.036475 -97.410441 1 0 14.69 77292 6209 3458 213 24 1134316 4.5 5514.105 1139830.105 99.8606308155928 0.000100279322166621 114.301390314508 123.725253830763 6.53255828153718e-05 74.4600659196314
"NORTH BEND PUBLIC LIBRARY" 1202 "110 E. 13TH ST.
NORTH BEND, NE 68649
" 41.468564 -96.780245 1 0 1.1 10616 236 873 22 13 153296 14.25 678.855 153974.855 50.9044588943087 0.000385912058732681 59.420753286116 66.0885828973368 0.000228953412383904 35.2530684735668
"OAKLAND PUBLIC LIBRARY" 1202 "110 EAST 3RD STREET
OAKLAND, NE 68045
" 41.835697 -96.467713 1 0 1.25 17241 387 821 40 16 241077 14.25 701.355 241778.355 56.9519521340649 0.000308306563281034 74.5418537057917 75.490573775585 0.000175474715684373 42.4259881022605
"OMAHA PUBLIC LIBRARY" 523083 "215 S 15TH STREET
OMAHA, NE 68102
" 41.258122 -95.93588 1 11 165.9 582737 37053 31427 1709 464 8508918 2.25 60193.1025 8569111.1025 9.32515824338697 0.0114997282954781 98542.4494125144 12.0689226639492 0.00686535487601211 58829.9886906379
"OSCEOLA PUBLIC LIBRARY" 861 "131 NORTH MAIN
OSCEOLA, NE 68651
" 41.177824 -97.546936 1 0 0.6 14012 953 941 45 8 207723 22.5 671.175 208394.175 85.1034364138217 0.00013807206053425 28.773413145585 99.6396038127431 0.000100724707745668 20.9904423727745
"PALMYRA MEMORIAL LIBRARY" 548 "525 ILLINOIS PLACE
PALMYRA, NE 68418
" 40.70545 -96.391459 1 0 0.43 6906 88 203 3 2 93690 22.5 434.4 94124.4 38.2202798115549 0.000684561192593714 64.4339115161678 54.0003976785515 0.000342930477135618 32.2781254021038
"PAWNEE CITY PUBLIC LIBRARY" 852 "735 8TH STREET
PAWNEE CITY, NE 68420
" 40.11054 -96.152667 1 0 1.6 13330 344 1678 16 15 200459 22.5 815.1 201274.1 71.2289697168296 0.000197100022939262 39.6711297270794 89.2117265462861 0.00012564815359148 25.2897190307869
"HOUSE MEMORIAL LIBRARY" 999 "220 THURSTON AVENUE
PENDER, NE 68047
" 42.112836 -96.713589 1 0 1.5 16681 148 555 64 14 227454 22.5 899.325 228353.325 79.8958095743784 0.000156657790324188 35.7733273076812 100.472243279854 9.9062161972336e-05 22.6211740680715
"PILGER PUBLIC LIBRARY" 347 "120 NORTH MAIN
PILGER, NE 68768
" 42.007791 -97.053857 1 0 0.38 7241 4 347 21 6 99239 22.5 291.225 99530.225 84.9215926758679 0.000138664004711392 13.8012595883259 105.479264791778 8.98805687592831e-05 8.94583323173942
"PLATTSMOUTH PUBLIC LIBRARY" 6467 "401 AVENUE A
PLATTSMOUTH, NE 68048
" 41.012241 -95.883868 1 0 6.45 32044 2876 5339 59 20 525034 7 2325.57 527359.57 7.91308648063787 0.0159701198673861 8421.99554611318 11.3158189071296 0.00780958619830416 4118.46001941561
"POLK PUBLIC LIBRARY" 311 "180 NORTH MAIN
POLK, NE 68654
" 41.0766 -97.783947 1 0 0.63 8689 57 476 17 5 120332 22.5 304.425 120636.425 97.4980102066844 0.000105198245104289 12.6907402056552 127.908335093889 6.11226687111705e-05 7.37362023977496
"RISING CITY COMMUNITY LIBRARY" 517 "675 MAIN STREET
RISING CITY, NE 68658
" 41.198079 -97.296443 1 0 0.15 4073 175 766 13 0 65351 22.5 371.475 65722.475 72.1458471824536 0.000192122099932731 12.6267399097764 86.3422272484373 0.000134138518458514 8.8159154259267
"SCHUYLER PUBLIC LIBRARY" 6143 "1123 A STREET
SCHUYLER, NE 68661
" 41.447611 -97.058458 1 0 3.63 25825 1329 1135 62 24 369643 7 1834.53 371477.53 63.5254373474937 0.000247801923208278 92.0528463626609 81.0512383958641 0.000152223144925532 56.5474778857686
"SCRIBNER PUBLIC LIBRARY" 843 "504 MAIN STREET
SCRIBNER, NE 68057
" 41.668618 -96.665583 1 0 1 10017 250 238 29 9 137347 22.5 719.025 138066.025 54.1898889798306 0.000340536350541301 47.016500287244 68.4454496874495 0.000213457214432553 29.4711891042752
"SEWARD MEMORIAL LIBRARY" 7120 "233 SOUTH 5TH STREET
SEWARD, NE 68434
" 40.906295 -97.097889 1 0 6.91 45374 1612 1529 114 16 632897 7 2531.7 635428.7 63.5757682206937 0.000247409725028021 157.211239941913 72.9255471186946 0.000188035828451779 119.483362026537
"SHUBERT PUBLIC LIBRARY" 147 "313 MAIN STREET
SHUBERT, NE 68437
" 40.23531 -95.68289 1 0 0.17 2423 45 160 4 1 34261 22.5 124.725 34385.725 62.6817763340784 0.000254517359616467 8.75176393549794 75.467582984329 0.000175581646817283 6.03750222250623
"SILVER CREEK TOWNSHIP LIBRARY" 589 "309 VINE STREET
SILVER CREEK, NE 68663
" 41.316066 -97.664134 1 0 0.67 9708 180 640 18 5 137323 22.5 498.075 137821.075 91.9922900533861 0.000118167252907213 16.285937825469 115.324294431258 7.51897061508533e-05 10.3627261306447
"SNYDER PUBLIC LIBRARY" 298 "203 ASH STREET
SNYDER, NE 68664
" 41.706374 -96.788559 1 0 0.2 3127 0 136 6 4 42677 22.5 231.15 42908.15 60.6375976054945 0.000271966884715009 11.6695958843843 75.8335715262157 0.000173890949637495 7.46133895068809
"SOUTH SIOUX CITY PUBLIC LIBRARY" 13424 "2121 DAKOTA AVENUE
SOUTH SIOUX CITY, NE 68776
" 42.469622 -96.413998 1 0 7 36512 1680 2259 90 28 528293 4.5 2862.24 531155.24 96.5601639824686 0.000107251657035157 56.9672796329065 107.48940559484 8.6550319900829e-05 45.9716559390016
"SPRINGFIELD MEMORIAL LIBRARY" 1615 "665 MAIN STREET
SPRINGFIELD, NE 68059
" 41.081779 -96.12773 1 0 3 18535 217 627 429 8 257864 14.25 1140.4125 259004.4125 11.4936647391712 0.00756977463597703 1960.60503234863 15.909006176445 0.00395106249518002 1023.34262031489
"STANTON PUBLIC LIBRARY" 1567 "1009 JACKPINE
STANTON, NE 68779
" 41.951288 -97.224257 1 0 1.58 15407 56 1359 21 14 219589 14.25 906.8925 220495.8925 88.7183558028744 0.000127049520681388 28.0138974543399 114.541364783079 7.62211141958001e-05 16.8064426019474
"STROMSBURG PUBLIC LIBRARY" 1142 "320 CENTRAL STREET
STROMSBURG, NE 68666
" 41.113288 -97.594215 1 0 1 13324 250 553 39 7 184473 14.25 638.205 185111.205 87.5315901800344 0.000130517985904753 24.1603416450019 106.755564392857 8.77443090001562e-05 16.2424547709113
"SYRACUSE PUBLIC LIBRARY" 1949 "480 5TH STREET
SYRACUSE, NE 68446
" 40.657201 -96.184207 1 0 0.88 15387 318 654 25 6 213262 14.25 965.1975 214227.1975 35.2517349763978 0.000804709275299977 172.39061284977 50.2690543949694 0.000395729629370448 84.7760494677447
"TABLE ROCK PUBLIC LIBRARY" 258 "511 LUZERNE STREET
TABLE ROCK, NE 68447
" 40.178349 -96.093036 1 0 0.29 4252 79 280 8 2 60137 22.5 217.65 60354.65 66.0996159337191 0.000228876987113508 13.8137904502903 81.2047174618167 0.000151648277148823 9.15267869042019
"TECUMSEH PUBLIC LIBRARY" 1644 "170 BRANCH STREET
TECUMSEH, NE 68450
" 40.368629 -96.190264 1 0 0.8 11033 548 533 18 5 157941 14.25 822.81 158763.81 54.2304666822905 0.000340026931616566 53.9839711660556 70.4586973541949 0.00020143307413924 31.9802823103582
"LIED TEKAMAH PUBLIC LIBRARY" 1739 "204 SOUTH 13TH STREET
TEKAMAH, NE 68061
" 41.777083 -96.221166 1 0 1.67 18612 367 199 54 7 250331 14.25 993.9225 251324.9225 47.8734353321305 0.000436325720039419 109.659527773664 56.1459977382032 0.000317221337806936 79.7256281396745
"TOBIAS PUBLIC LIBRARY" 107 "101 MAIN STREET
TOBIAS, NE 68453
" 40.416992 -97.336205 1 0 0.12 1764 33 116 3 1 24953 22.5 90.225 25043.225 89.1064588424043 0.0001259452028875 3.15407405358231 113.875874582127 7.7114589155418e-05 1.93119800700169
"ULYSSES TOWNSHIP LIBRARY" 316 "410 C STREET
ULYSSES, NE 68669
" 41.07181 -97.202454 1 0 0.37 5519 45 514 5 7 79394 22.5 268.8 79662.8 67.2329553108235 0.000221225709547224 17.6234594545186 73.8874321150285 0.000183171901280491 14.5919865373275
"VALLEY PUBLIC LIBRARY" 2316 "232 N. SPRUCE ST.
VALLEY, NE 68064
" 41.313664 -96.345291 1 0 1.43 10101 200 157 20 7 136529 14.25 1204.59 137733.59 25.9600853147079 0.00148384237461834 204.374937250309 34.976449973281 0.000817426183873747 112.587042864931
"VALPARAISO PUBLIC LIBRARY" 562 "300 WEST 2ND
VALPARAISO, NE 68065
" 41.081475 -96.834287 1 0 0.76 8411 92 264 4 4 114203 22.5 493.35 114696.35 48.0313028742925 0.000433462234520384 49.716536162332 54.8957957920638 0.00033183472395714 38.0602316411415
"VILLAGE OF VERDON LIBRARY" 165 "306 1/2 MAIN STREET
VERDON, NE 68457
" 40.147408 -95.7128 1 0 0.18 2720 50 179 5 1 38447 22.5 138.375 38585.375 68.3977884652872 0.000213754802309678 8.24780920516979 83.0769135173425 0.000144890293975769 5.5906463269153
"WAHOO PUBLIC LIBRARY" 4512 "637 NORTH MAPLE STREET
WAHOO, NE 68066
" 41.211344 -96.621171 1 0 4.73 29435 795 2509 98 23 427916 10 2063.1 429979.1 37.2848592005647 0.000719341283047777 309.301717477729 45.6715175164974 0.000479412237775304 206.137242527611
"GARDNER PUBLIC LIBRARY" 1416 "114 WEST THIRD STREET
WAKEFIELD, NE 68784
" 42.269165 -96.866162 1 0 1 16765 459 162 16 19 227081 14.25 755.34 227836.34 93.2067227801466 0.000115108004146737 26.2257863694974 118.730659773572 7.09372319359425e-05 16.1620792940162
"WALTHILL PUBLIC LIBRARY" 769 "222 MAIN STREET
WALTHILL, NE 68067
" 42.148394 -96.487385 1 0 1.05 4100 10 257 1 8 57144 22.5 676.575 57820.575 76.7822330081408 0.00016962057201559 9.80755900577034 95.8324530552897 0.000108886688441086 6.29589093550942
"AGNES ROBINSON WATERLOO PUBLIC LIBRARY" 1068 "23704 CEDAR DRIVE
WATERLOO, NE 68069
" 41.28395 -96.288458 1 0 1.23 15127 667 2470 9 10 237999 14.25 641.07 238640.07 22.3754943891083 0.00199735251261201 476.648343424406 31.3302347546199 0.00101876191700526 243.117415187469
"WAYNE PUBLIC LIBRARY" 5543 "410 NORTH PEARL STREET
WAYNE, NE 68787
" 42.232279 -97.019272 1 0 4.7 23721 1370 1619 67 15 348776 7 1869.03 350645.03 95.5591680885285 0.000109510378371712 38.3992699094603 117.200218723203 7.28019740716677e-05 25.5276503824192
"WEEPING WATER PUBLIC LIBRARY" 1052 "101 W ELDORA AVE SUITE 2
WEEPING WATER, NE 68463
" 40.8699 -96.140095 1 0 0.78 15208 668 1096 19 9 221288 14.25 566.73 221854.73 21.1721067585887 0.00223085760133408 494.92631081242 32.2772068052742 0.000959860478535234 212.949587303105
"JOHN A STAHL LIBRARY" 3310 "330 NORTH COLFAX
WEST POINT, NE 68788
" 41.842308 -96.709417 1 0 3.13 32099 3259 2538 96 25 495021 10 1462.5 496483.5 64.5258139072883 0.000240177885710616 119.244357320206 81.2904668994743 0.000151328512815742 75.1321096925544
"DVORACEK MEMORIAL LIBRARY" 1871 "419 WEST THIRD STREET
WILBER, NE 68465
